Interpolated X1	Interpolated Y1	Interpolated X 2	Interpolated Y 2
23102,5402540223	-0,665612830892859	23102,5402540223	1,50219799099946
23104,9304930462	-0,665791169016671	23104,9304930462	1,50192134473483
23107,3207320701	-0,665969507140484	23107,3207320701	1,5016446984702
23109,710971094	-0,666147845264296	23109,710971094	1,50136805220558
23112,1012101179	-0,666326183388108	23112,1012101179	1,50109140594095
23114,4914491418	-0,666504521511921	23114,4914491418	1,50081475967633
23116,8816881657	-0,666682859635733	23116,8816881657	1,5005381134117
23119,2719271896	-0,666861197759545	23119,2719271896	1,50026146714707
23121,6621662135	-0,667039535883358	23121,6621662135	1,49998482088245
23124,0524052374	-0,66721787400717	23124,0524052374	1,49970817461782
23126,4426442613	-0,667396212130982	23126,4426442613	1,49943152835319
23128,8328832852	-0,667574550254795	23128,8328832852	1,49915488208857
23131,2231223091	-0,667752888378607	23131,2231223091	1,49887823582394
23133,613361333	-0,667931226502419	23133,613361333	1,49860158955931
23136,0036003569	-0,668109564626232	23136,0036003569	1,49832494329469
23138,3938393808	-0,668287902750044	23138,3938393808	1,49804829703006
23140,7840784047	-0,668466240873856	23140,7840784047	1,49777165076544
23143,1743174286	-0,668644578997669	23143,1743174286	1,49749500450081
23145,5645564525	-0,668822917121481	23145,5645564525	1,49721835823618
23147,9547954764	-0,669001255245293	23147,9547954764	1,49694171197156
23150,3450345004	-0,669179593369106	23150,3450345004	1,49666506570693
23152,7352735243	-0,669357931492918	23152,7352735243	1,4963884194423
23155,1255125482	-0,66953626961673	23155,1255125482	1,49611177317768
23157,5157515721	-0,669714607740543	23157,5157515721	1,49583512691305
23159,905990596	-0,669892945864355	23159,905990596	1,49555848064842
23162,2962296199	-0,670071283988167	23162,2962296199	1,4952818343838
23164,6864686438	-0,67024962211198	23164,6864686438	1,49500518811917
23167,0767076677	-0,670427960235792	23167,0767076677	1,49472854185454
23169,4669466916	-0,670606298359605	23169,4669466916	1,49445189558992
23171,8571857155	-0,670784636483417	23171,8571857155	1,49417524932529
23174,2474247394	-0,670962974607229	23174,2474247394	1,49389860306067
23176,6376637633	-0,671141312731041	23176,6376637633	1,49362195679604
23179,0279027872	-0,671319650854854	23179,0279027872	1,49334531053141
23181,4181418111	-0,671497988978666	23181,4181418111	1,49306866426679
23183,808380835	-0,671676327102478	23183,808380835	1,49279201800216
23186,1986198589	-0,671854665226291	23186,1986198589	1,49251537173753
23188,5888588828	-0,672033003350103	23188,5888588828	1,49223872547291
23190,9790979067	-0,672211341473915	23190,9790979067	1,49196207920828
23193,3693369306	-0,672389679597728	23193,3693369306	1,49168543294365
23195,7595759545	-0,67256801772154	23195,7595759545	1,49140878667903
23198,1498149784	-0,672746355845352	23198,1498149784	1,4911321404144
23200,5400540023	-0,672924705850353	23200,5400540023	1,49085621782214
23202,9302930262	-0,673103096559424	23202,9302930262	1,4905827744778
23205,3205320501	-0,673281487268495	23205,3205320501	1,49030933113347
23207,710771074	-0,673459877977565	23207,710771074	1,49003588778913
23210,1010100979	-0,673638268686636	23210,1010100979	1,4897624444448
23212,4912491218	-0,673816659395707	23212,4912491218	1,48948900110047
23214,8814881457	-0,673995050104778	23214,8814881457	1,48921555775613
23217,2717271696	-0,674173440813849	23217,2717271696	1,4889421144118
23219,6619661935	-0,67435183152292	23219,6619661935	1,48866867106746
23222,0522052174	-0,674530222231991	23222,0522052174	1,48839522772313
23224,4424442413	-0,674708612941062	23224,4424442413	1,48812178437879
23226,8326832652	-0,674887003650132	23226,8326832652	1,48784834103446
23229,2229222891	-0,675065394359203	23229,2229222891	1,48757489769013
23231,613161313	-0,675243785068274	23231,613161313	1,48730145434579
23234,0034003369	-0,675422175777345	23234,0034003369	1,48702801100146
23236,3936393608	-0,675600566486416	23236,3936393608	1,48675456765712
23238,7838783847	-0,675778957195487	23238,7838783847	1,48648112431279
23241,1741174086	-0,675957347904558	23241,1741174086	1,48620768096845
23243,5643564325	-0,676135738613628	23243,5643564325	1,48593423762412
23245,9545954564	-0,676314129322699	23245,9545954564	1,48566079427979
23248,3448344803	-0,67649252003177	23248,3448344803	1,48538735093545
23250,7350735042	-0,676670910740841	23250,7350735042	1,48511390759112
23253,1253125281	-0,676849301449912	23253,1253125281	1,48484046424678
23255,515551552	-0,677027692158983	23255,515551552	1,48456702090245
23257,9057905759	-0,677206082868054	23257,9057905759	1,48429357755811
23260,2960295998	-0,677384473577125	23260,2960295998	1,48402013421378
23262,6862686237	-0,677562864286195	23262,6862686237	1,48374669086944
23265,0765076476	-0,677741254995266	23265,0765076476	1,48347324752511
23267,4667466715	-0,677919645704337	23267,4667466715	1,48319980418078
23269,8569856954	-0,678098036413408	23269,8569856954	1,48292636083644
23272,2472247193	-0,678276427122479	23272,2472247193	1,48265291749211
23274,6374637432	-0,67845481783155	23274,6374637432	1,48237947414777
23277,0277027671	-0,67863320854062	23277,0277027671	1,48210603080344
23279,417941791	-0,678811599249691	23279,417941791	1,4818325874591
23281,808180815	-0,678989989958762	23281,808180815	1,48155914411477
23284,1984198389	-0,679168380667833	23284,1984198389	1,48128570077044
23286,5886588628	-0,679346771376904	23286,5886588628	1,4810122574261
23288,9788978867	-0,679525162085975	23288,9788978867	1,48073881408177
23291,3691369106	-0,679703552795046	23291,3691369106	1,48046537073743
23293,7593759345	-0,679881943504117	23293,7593759345	1,4801919273931
23296,1496149584	-0,680060334213187	23296,1496149584	1,47991848404876
23298,5398539823	-0,680238724922258	23298,5398539823	1,47964504070443
23300,9300930062	-0,680417144464212	23300,9300930062	1,47937282508286
23303,3203320301	-0,680595609270693	23303,3203320301	1,47910253685404
23305,710571054	-0,680774074077174	23305,710571054	1,47883224862522
23308,1008100779	-0,680952538883654	23308,1008100779	1,47856196039639
23310,4910491018	-0,681131003690135	23310,4910491018	1,47829167216757
23312,8812881257	-0,681309468496615	23312,8812881257	1,47802138393875
23315,2715271496	-0,681487933303096	23315,2715271496	1,47775109570993
23317,6617661735	-0,681666398109577	23317,6617661735	1,4774808074811
23320,0520051974	-0,681844862916057	23320,0520051974	1,47721051925228
23322,4422442213	-0,682023327722538	23322,4422442213	1,47694023102346
23324,8324832452	-0,682201792529018	23324,8324832452	1,47666994279463
23327,2227222691	-0,682380257335499	23327,2227222691	1,47639965456581
23329,612961293	-0,68255872214198	23329,612961293	1,47612936633699
23332,0032003169	-0,68273718694846	23332,0032003169	1,47585907810817
23334,3934393408	-0,682915651754941	23334,3934393408	1,47558878987934
23336,7836783647	-0,683094116561421	23336,7836783647	1,47531850165052
23339,1739173886	-0,683272581367902	23339,1739173886	1,4750482134217
23341,5641564125	-0,683451046174383	23341,5641564125	1,47477792519288
23343,9543954364	-0,683629510980863	23343,9543954364	1,47450763696405
23346,3446344603	-0,683807975787344	23346,3446344603	1,47423734873523
23348,7348734842	-0,683986440593824	23348,7348734842	1,47396706050641
23351,1251125081	-0,684164905400305	23351,1251125081	1,47369677227758
23353,515351532	-0,684343370206786	23353,515351532	1,47342648404876
23355,9055905559	-0,684521835013266	23355,9055905559	1,47315619581994
23358,2958295798	-0,684700299819747	23358,2958295798	1,47288590759112
23360,6860686037	-0,684878764626227	23360,6860686037	1,47261561936229
23363,0763076276	-0,685057229432708	23363,0763076276	1,47234533113347
23365,4665466515	-0,685235694239189	23365,4665466515	1,47207504290465
23367,8567856754	-0,685414159045669	23367,8567856754	1,47180475467582
23370,2470246993	-0,68559262385215	23370,2470246993	1,471534466447
23372,6372637232	-0,68577108865863	23372,6372637232	1,47126417821818
23375,0275027471	-0,685949553465111	23375,0275027471	1,47099388998936
23377,417741771	-0,686128018271592	23377,417741771	1,47072360176053
23379,8079807949	-0,686306483078072	23379,8079807949	1,47045331353171
23382,1982198188	-0,686484947884553	23382,1982198188	1,47018302530289
23384,5884588427	-0,686663412691033	23384,5884588427	1,46991273707406
23386,9786978666	-0,686841877497514	23386,9786978666	1,46964244884524
23389,3689368905	-0,687020342303995	23389,3689368905	1,46937216061642
23391,7591759144	-0,687198807110475	23391,7591759144	1,4691018723876
23394,1494149383	-0,687377271916956	23394,1494149383	1,46883158415877
23396,5396539622	-0,687555736723437	23396,5396539622	1,46856129592995
23398,9298929861	-0,687734201529917	23398,9298929861	1,46829100770113
23401,32013201	-0,687912709900754	23401,32013201	1,4680224224426
23403,7103710339	-0,688091253585122	23403,7103710339	1,46775521762212
23406,1006100578	-0,688269797269491	23406,1006100578	1,46748801280163
23408,4908490817	-0,688448340953859	23408,4908490817	1,46722080798115
23410,8810881056	-0,688626884638228	23410,8810881056	1,46695360316067
23413,2713271296	-0,688805428322596	23413,2713271296	1,46668639834019
23415,6615661535	-0,688983972006964	23415,6615661535	1,46641919351971
23418,0518051774	-0,689162515691333	23418,0518051774	1,46615198869922
23420,4420442013	-0,689341059375701	23420,4420442013	1,46588478387874
23422,8322832252	-0,68951960306007	23422,8322832252	1,46561757905826
23425,2225222491	-0,689698146744438	23425,2225222491	1,46535037423778
23427,612761273	-0,689876690428806	23427,612761273	1,4650831694173
23430,0030002969	-0,690055234113175	23430,0030002969	1,46481596459681
23432,3932393208	-0,690233777797543	23432,3932393208	1,46454875977633
23434,7834783447	-0,690412321481912	23434,7834783447	1,46428155495585
23437,1737173686	-0,69059086516628	23437,1737173686	1,46401435013537
23439,5639563925	-0,690769408850648	23439,5639563925	1,46374714531489
23441,9541954164	-0,690947952535017	23441,9541954164	1,4634799404944
23444,3444344403	-0,691126496219385	23444,3444344403	1,46321273567392
23446,7346734642	-0,691305039903754	23446,7346734642	1,46294553085344
23449,1249124881	-0,691483583588122	23449,1249124881	1,46267832603296
23451,515151512	-0,69166212727249	23451,515151512	1,46241112121248
23453,9053905359	-0,691840670956859	23453,9053905359	1,46214391639199
23456,2956295598	-0,692019214641227	23456,2956295598	1,46187671157151
23458,6858685837	-0,692197758325595	23458,6858685837	1,46160950675103
23461,0761076076	-0,692376302009964	23461,0761076076	1,46134230193055
23463,4663466315	-0,692554845694332	23463,4663466315	1,46107509711007
23465,8565856554	-0,692733389378701	23465,8565856554	1,46080789228958
23468,2468246793	-0,692911933063069	23468,2468246793	1,4605406874691
23470,6370637032	-0,693090476747438	23470,6370637032	1,46027348264862
23473,0273027271	-0,693269020431806	23473,0273027271	1,46000627782814
23475,417541751	-0,693447564116174	23475,417541751	1,45973907300766
23477,8077807749	-0,693626107800543	23477,8077807749	1,45947186818717
23480,1980197988	-0,693804651484911	23480,1980197988	1,45920466336669
23482,5882588227	-0,693983195169279	23482,5882588227	1,45893745854621
23484,9784978466	-0,694161738853648	23484,9784978466	1,45867025372573
23487,3687368705	-0,694340282538016	23487,3687368705	1,45840304890525
23489,7589758944	-0,694518826222385	23489,7589758944	1,45813584408476
23492,1492149183	-0,694697369906753	23492,1492149183	1,45786863926428
23494,5394539422	-0,694875913591121	23494,5394539422	1,4576014344438
23496,9296929661	-0,69505445727549	23496,9296929661	1,45733422962332
23499,31993199	-0,695233000959858	23499,31993199	1,45706702480284
23501,7101710139	-0,695411607920554	23501,7101710139	1,45680200900125
23504,1004100378	-0,695590240043766	23504,1004100378	1,45653786368672
23506,4906490617	-0,695768872166979	23506,4906490617	1,45627371837219
23508,8808880856	-0,695947504290191	23508,8808880856	1,45600957305766
23511,2711271095	-0,696126136413403	23511,2711271095	1,45574542774313
23513,6613661334	-0,696304768536615	23513,6613661334	1,4554812824286
23516,0516051573	-0,696483400659828	23516,0516051573	1,45521713711406
23518,4418441812	-0,69666203278304	23518,4418441812	1,45495299179953
23520,8320832051	-0,696840664906252	23520,8320832051	1,454688846485
23523,222322229	-0,697019297029465	23523,222322229	1,45442470117047
23525,6125612529	-0,697197929152677	23525,6125612529	1,45416055585594
23528,0028002768	-0,697376561275889	23528,0028002768	1,45389641054141
23530,3930393007	-0,697555193399101	23530,3930393007	1,45363226522688
23532,7832783246	-0,697733825522314	23532,7832783246	1,45336811991234
23535,1735173485	-0,697912457645526	23535,1735173485	1,45310397459781
23537,5637563724	-0,698091089768738	23537,5637563724	1,45283982928328
23539,9539953963	-0,698269721891951	23539,9539953963	1,45257568396875
23542,3442344202	-0,698448354015163	23542,3442344202	1,45231153865422
23544,7344734442	-0,698626986138375	23544,7344734442	1,45204739333969
23547,1247124681	-0,698805618261587	23547,1247124681	1,45178324802516
23549,514951492	-0,6989842503848	23549,514951492	1,45151910271062
23551,9051905159	-0,699162882508012	23551,9051905159	1,45125495739609
23554,2954295398	-0,699341514631224	23554,2954295398	1,45099081208156
23556,6856685637	-0,699520146754437	23556,6856685637	1,45072666676703
23559,0759075876	-0,699698778877649	23559,0759075876	1,4504625214525
23561,4661466115	-0,699877411000861	23561,4661466115	1,45019837613797
23563,8563856354	-0,700056043124073	23563,8563856354	1,44993423082344
23566,2466246593	-0,700234675247286	23566,2466246593	1,4496700855089
23568,6368636832	-0,700413307370498	23568,6368636832	1,44940594019437
23571,0271027071	-0,70059193949371	23571,0271027071	1,44914179487984
23573,417341731	-0,700770571616922	23573,417341731	1,44887764956531
23575,8075807549	-0,700949203740135	23575,8075807549	1,44861350425078
23578,1978197788	-0,701127835863347	23578,1978197788	1,44834935893625
23580,5880588027	-0,701306467986559	23580,5880588027	1,44808521362172
23582,9782978266	-0,701485100109772	23582,9782978266	1,44782106830718
23585,3685368505	-0,701663732232984	23585,3685368505	1,44755692299265
23587,7587758744	-0,701842364356196	23587,7587758744	1,44729277767812
23590,1490148983	-0,702020996479408	23590,1490148983	1,44702863236359
23592,5392539222	-0,702199628602621	23592,5392539222	1,44676448704906
23594,9294929461	-0,702378260725833	23594,9294929461	1,44650034173453
23597,31973197	-0,702556892849045	23597,31973197	1,44623619642
23599,7099709939	-0,702735524972258	23599,7099709939	1,44597205110547
23602,1002100178	-0,70291424530429	23602,1002100178	1,44571055205556
23604,4904490417	-0,703092977817542	23604,4904490417	1,44544941844219
23606,8806880656	-0,703271710330793	23606,8806880656	1,44518828482883
23609,2709270895	-0,703450442844044	23609,2709270895	1,44492715121547
